id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-000303,Live Search,live_search,Enterprise Applications Manager,Glassdoor,Glassdoor,Enterprise Applications,Enterprise Applications,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Enterprise+Applications+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000304,Live Search,live_search,Enterprise Applications Manager,Jooble,Jooble,Enterprise Applications,Enterprise Applications,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Enterprise+Applications+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000305,Live Search,live_search,Enterprise Applications Manager,Careerjet,Careerjet,Enterprise Applications,Enterprise Applications,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=Enterprise+Applications+Manager&l=Egypt,"Direct platform search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000306,Live Search,live_search,Enterprise Applications Manager,Talent.com,Talent.com,Enterprise Applications,Enterprise Applications,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=Enterprise+Applications+Manager&l=Egypt,"Direct platform search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000307,Live Search,live_search,Enterprise Applications Manager,Adzuna,Adzuna,Enterprise Applications,Enterprise Applications,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=Enterprise+Applications+Manager&loc=Egypt,"Direct platform search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000308,Live Search,live_search,Enterprise Applications Manager,Jobrapido,Jobrapido,Enterprise Applications,Enterprise Applications,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Enterprise+Applications+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000309,Live Search,live_search,Enterprise Applications Manager,Jobsora,Jobsora,Enterprise Applications,Enterprise Applications,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Enterprise+Applications+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000310,Live Search,live_search,Enterprise Applications Manager,Google Jobs,Google Jobs,Enterprise Applications,Enterprise Applications,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=Enterprise+Applications+Manager+jobs+Egypt,"Google job search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000311,Live Search,live_search,Enterprise Applications Manager,Bayt,Bayt,Enterprise Applications,Enterprise Applications,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/enterprise-applications-manager-jobs/,"Direct platform search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000312,Live Search,live_search,Enterprise Applications Manager,GulfTalent,GulfTalent,Enterprise Applications,Enterprise Applications,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Enterprise+Applications+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000313,Live Search,live_search,Enterprise Applications Manager,Naukrigulf,Naukrigulf,Enterprise Applications,Enterprise Applications,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Enterprise+Applications+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000314,Live Search,live_search,Enterprise Applications Manager,WUZZUF,WUZZUF,Enterprise Applications,Enterprise Applications,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,62,Medium,,https://wuzzuf.net/search/jobs/?q=Enterprise+Applications+Manager&a=navbl,"Direct platform search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000315,Live Search,live_search,Enterprise Applications Manager,Forasna,Forasna,Enterprise Applications,Enterprise Applications,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22Enterprise+Applications+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000316,Live Search,live_search,ERP Program Manager,LinkedIn,LinkedIn,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,64,Medium,,https://www.linkedin.com/jobs/search/?keywords=ERP+Program+Manager&location=Egypt&sortBy=DD,"Direct platform search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000317,Live Search,live_search,ERP Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://eg.indeed.com/jobs?q=ERP+Program+Manager&l=Egypt&sort=date,"Direct platform search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000318,Live Search,live_search,ERP Program Manager,Glassdoor,Glassdoor,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22ERP+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000319,Live Search,live_search,ERP Program Manager,Jooble,Jooble,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22ERP+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000320,Live Search,live_search,ERP Program Manager,Careerjet,Careerjet,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,64,Medium,,https://www.careerjet.com/search/jobs?s=ERP+Program+Manager&l=Egypt,"Direct platform search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000321,Live Search,live_search,ERP Program Manager,Talent.com,Talent.com,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,64,Medium,,https://www.talent.com/jobs?k=ERP+Program+Manager&l=Egypt,"Direct platform search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000322,Live Search,live_search,ERP Program Manager,Adzuna,Adzuna,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,64,Medium,,https://www.adzuna.com/search?q=ERP+Program+Manager&loc=Egypt,"Direct platform search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000323,Live Search,live_search,ERP Program Manager,Jobrapido,Jobrapido,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22ERP+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000324,Live Search,live_search,ERP Program Manager,Jobsora,Jobsora,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22ERP+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000325,Live Search,live_search,ERP Program Manager,Google Jobs,Google Jobs,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=ERP+Program+Manager+jobs+Egypt,"Google job search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000326,Live Search,live_search,ERP Program Manager,Bayt,Bayt,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,64,Medium,,https://www.bayt.com/en/egypt/jobs/erp-program-manager-jobs/,"Direct platform search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000327,Live Search,live_search,ERP Program Manager,GulfTalent,GulfTalent,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22ERP+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000328,Live Search,live_search,ERP Program Manager,Naukrigulf,Naukrigulf,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22ERP+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000329,Live Search,live_search,ERP Program Manager,WUZZUF,WUZZUF,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,64,Medium,,https://wuzzuf.net/search/jobs/?q=ERP+Program+Manager&a=navbl,"Direct platform search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000330,Live Search,live_search,ERP Program Manager,Forasna,Forasna,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22ERP+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for ERP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000331,Live Search,live_search,SAP Program Manager,LinkedIn,LinkedIn,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=SAP+Program+Manager&location=Egypt&sortBy=DD,"Direct platform search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000332,Live Search,live_search,SAP Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://eg.indeed.com/jobs?q=SAP+Program+Manager&l=Egypt&sort=date,"Direct platform search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000333,Live Search,live_search,SAP Program Manager,Glassdoor,Glassdoor,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22SAP+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000334,Live Search,live_search,SAP Program Manager,Jooble,Jooble,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22SAP+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000335,Live Search,live_search,SAP Program Manager,Careerjet,Careerjet,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=SAP+Program+Manager&l=Egypt,"Direct platform search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000336,Live Search,live_search,SAP Program Manager,Talent.com,Talent.com,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=SAP+Program+Manager&l=Egypt,"Direct platform search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000337,Live Search,live_search,SAP Program Manager,Adzuna,Adzuna,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=SAP+Program+Manager&loc=Egypt,"Direct platform search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000338,Live Search,live_search,SAP Program Manager,Jobrapido,Jobrapido,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22SAP+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000339,Live Search,live_search,SAP Program Manager,Jobsora,Jobsora,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22SAP+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000340,Live Search,live_search,SAP Program Manager,Google Jobs,Google Jobs,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=SAP+Program+Manager+jobs+Egypt,"Google job search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000341,Live Search,live_search,SAP Program Manager,Bayt,Bayt,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/sap-program-manager-jobs/,"Direct platform search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000342,Live Search,live_search,SAP Program Manager,GulfTalent,GulfTalent,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22SAP+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000343,Live Search,live_search,SAP Program Manager,Naukrigulf,Naukrigulf,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22SAP+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000344,Live Search,live_search,SAP Program Manager,WUZZUF,WUZZUF,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,62,Medium,,https://wuzzuf.net/search/jobs/?q=SAP+Program+Manager&a=navbl,"Direct platform search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000345,Live Search,live_search,SAP Program Manager,Forasna,Forasna,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22SAP+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000346,Live Search,live_search,Healthcare IT Manager,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,67,Medium,,https://www.linkedin.com/jobs/search/?keywords=Healthcare+IT+Manager&location=Egypt&sortBy=DD,"Direct platform search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000347,Live Search,live_search,Healthcare IT Manager,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,67,Medium,,https://eg.indeed.com/jobs?q=Healthcare+IT+Manager&l=Egypt&sort=date,"Direct platform search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000348,Live Search,live_search,Healthcare IT Manager,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,67,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Healthcare+IT+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000349,Live Search,live_search,Healthcare IT Manager,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,67,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Healthcare+IT+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000350,Live Search,live_search,Healthcare IT Manager,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,67,Medium,,https://www.careerjet.com/search/jobs?s=Healthcare+IT+Manager&l=Egypt,"Direct platform search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000351,Live Search,live_search,Healthcare IT Manager,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,67,Medium,,https://www.talent.com/jobs?k=Healthcare+IT+Manager&l=Egypt,"Direct platform search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000352,Live Search,live_search,Healthcare IT Manager,Adzuna,Adzuna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,67,Medium,,https://www.adzuna.com/search?q=Healthcare+IT+Manager&loc=Egypt,"Direct platform search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000353,Live Search,live_search,Healthcare IT Manager,Jobrapido,Jobrapido,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,69,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Healthcare+IT+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000354,Live Search,live_search,Healthcare IT Manager,Jobsora,Jobsora,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,67,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Healthcare+IT+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000355,Live Search,live_search,Healthcare IT Manager,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,67,Medium,,https://www.google.com/search?q=Healthcare+IT+Manager+jobs+Egypt,"Google job search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000356,Live Search,live_search,Healthcare IT Manager,Bayt,Bayt,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,67,Medium,,https://www.bayt.com/en/egypt/jobs/healthcare-it-manager-jobs/,"Direct platform search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000357,Live Search,live_search,Healthcare IT Manager,GulfTalent,GulfTalent,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,67,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Healthcare+IT+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000358,Live Search,live_search,Healthcare IT Manager,Naukrigulf,Naukrigulf,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,67,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Healthcare+IT+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000359,Live Search,live_search,Healthcare IT Manager,WUZZUF,WUZZUF,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,67,Medium,,https://wuzzuf.net/search/jobs/?q=Healthcare+IT+Manager&a=navbl,"Direct platform search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000360,Live Search,live_search,Healthcare IT Manager,Forasna,Forasna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,67,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22Healthcare+IT+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000361,Live Search,live_search,Health Informatics Director,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,71,Medium,,https://www.linkedin.com/jobs/search/?keywords=Health+Informatics+Director&location=Egypt&sortBy=DD,"Direct platform search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000362,Live Search,live_search,Health Informatics Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,71,Medium,,https://eg.indeed.com/jobs?q=Health+Informatics+Director&l=Egypt&sort=date,"Direct platform search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000363,Live Search,live_search,Health Informatics Director,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,71,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Health+Informatics+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000364,Live Search,live_search,Health Informatics Director,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,71,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Health+Informatics+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000365,Live Search,live_search,Health Informatics Director,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,71,Medium,,https://www.careerjet.com/search/jobs?s=Health+Informatics+Director&l=Egypt,"Direct platform search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
