id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-003373,Live Search,live_search,Digital Health Director,GulfTalent,GulfTalent,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,70,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Digital+Health+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Digital Health Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003374,Live Search,live_search,Digital Health Director,Naukrigulf,Naukrigulf,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,70,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Digital+Health+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Digital Health Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003375,Live Search,live_search,Digital Health Director,Akhtaboot,Akhtaboot,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Digital+Health+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Digital Health Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003376,Live Search,live_search,Digital Health Director,Tanqeeb,Tanqeeb,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Digital+Health+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Digital Health Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003377,Live Search,live_search,Digital Health Director,Laimoon,Laimoon,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Laimoon,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=site%3Ajobs.laimoon.com+%22Digital+Health+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Digital Health Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003378,Live Search,live_search,Data Governance Manager,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,65,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Governance+Manager&location=Kuwait&sortBy=DD,"Direct platform search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003379,Live Search,live_search,Data Governance Manager,Indeed,Indeed,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,65,Medium,,https://kw.indeed.com/jobs?q=Data+Governance+Manager&l=Kuwait&sort=date,"Direct platform search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003380,Live Search,live_search,Data Governance Manager,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Data+Governance+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003381,Live Search,live_search,Data Governance Manager,Jooble,Jooble,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Data+Governance+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003382,Live Search,live_search,Data Governance Manager,Careerjet,Careerjet,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,65,Medium,,https://www.careerjet.com/search/jobs?s=Data+Governance+Manager&l=Kuwait,"Direct platform search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003383,Live Search,live_search,Data Governance Manager,Talent.com,Talent.com,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,65,Medium,,https://www.talent.com/jobs?k=Data+Governance+Manager&l=Kuwait,"Direct platform search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003384,Live Search,live_search,Data Governance Manager,Adzuna,Adzuna,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,65,Medium,,https://www.adzuna.com/search?q=Data+Governance+Manager&loc=Kuwait,"Direct platform search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003385,Live Search,live_search,Data Governance Manager,Jobrapido,Jobrapido,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Data+Governance+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003386,Live Search,live_search,Data Governance Manager,Jobsora,Jobsora,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Data+Governance+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003387,Live Search,live_search,Data Governance Manager,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=Data+Governance+Manager+jobs+Kuwait,"Google job search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003388,Live Search,live_search,Data Governance Manager,Bayt,Bayt,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,65,Medium,,https://www.bayt.com/en/kuwait/jobs/data-governance-manager-jobs/,"Direct platform search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003389,Live Search,live_search,Data Governance Manager,GulfTalent,GulfTalent,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Data+Governance+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003390,Live Search,live_search,Data Governance Manager,Naukrigulf,Naukrigulf,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Data+Governance+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003391,Live Search,live_search,Data Governance Manager,Akhtaboot,Akhtaboot,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Data+Governance+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003392,Live Search,live_search,Data Governance Manager,Tanqeeb,Tanqeeb,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Data+Governance+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003393,Live Search,live_search,Data Governance Manager,Laimoon,Laimoon,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Laimoon,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobs.laimoon.com+%22Data+Governance+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Governance Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003394,Live Search,live_search,Data Platform Manager,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Platform+Manager&location=Kuwait&sortBy=DD,"Direct platform search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003395,Live Search,live_search,Data Platform Manager,Indeed,Indeed,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://kw.indeed.com/jobs?q=Data+Platform+Manager&l=Kuwait&sort=date,"Direct platform search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003396,Live Search,live_search,Data Platform Manager,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Data+Platform+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003397,Live Search,live_search,Data Platform Manager,Jooble,Jooble,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Data+Platform+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003398,Live Search,live_search,Data Platform Manager,Careerjet,Careerjet,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,61,Medium,,https://www.careerjet.com/search/jobs?s=Data+Platform+Manager&l=Kuwait,"Direct platform search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003399,Live Search,live_search,Data Platform Manager,Talent.com,Talent.com,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://www.talent.com/jobs?k=Data+Platform+Manager&l=Kuwait,"Direct platform search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003400,Live Search,live_search,Data Platform Manager,Adzuna,Adzuna,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,61,Medium,,https://www.adzuna.com/search?q=Data+Platform+Manager&loc=Kuwait,"Direct platform search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003401,Live Search,live_search,Data Platform Manager,Jobrapido,Jobrapido,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Data+Platform+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003402,Live Search,live_search,Data Platform Manager,Jobsora,Jobsora,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Data+Platform+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003403,Live Search,live_search,Data Platform Manager,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=Data+Platform+Manager+jobs+Kuwait,"Google job search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003404,Live Search,live_search,Data Platform Manager,Bayt,Bayt,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,61,Medium,,https://www.bayt.com/en/kuwait/jobs/data-platform-manager-jobs/,"Direct platform search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003405,Live Search,live_search,Data Platform Manager,GulfTalent,GulfTalent,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Data+Platform+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003406,Live Search,live_search,Data Platform Manager,Naukrigulf,Naukrigulf,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Data+Platform+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003407,Live Search,live_search,Data Platform Manager,Akhtaboot,Akhtaboot,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Data+Platform+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003408,Live Search,live_search,Data Platform Manager,Tanqeeb,Tanqeeb,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Data+Platform+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003409,Live Search,live_search,Data Platform Manager,Laimoon,Laimoon,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Laimoon,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobs.laimoon.com+%22Data+Platform+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for Data Platform Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003410,Live Search,live_search,Business Intelligence Director,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,65,Medium,,https://www.linkedin.com/jobs/search/?keywords=Business+Intelligence+Director&location=Kuwait&sortBy=DD,"Direct platform search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003411,Live Search,live_search,Business Intelligence Director,Indeed,Indeed,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,65,Medium,,https://kw.indeed.com/jobs?q=Business+Intelligence+Director&l=Kuwait&sort=date,"Direct platform search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003412,Live Search,live_search,Business Intelligence Director,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Business+Intelligence+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003413,Live Search,live_search,Business Intelligence Director,Jooble,Jooble,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Business+Intelligence+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003414,Live Search,live_search,Business Intelligence Director,Careerjet,Careerjet,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,65,Medium,,https://www.careerjet.com/search/jobs?s=Business+Intelligence+Director&l=Kuwait,"Direct platform search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003415,Live Search,live_search,Business Intelligence Director,Talent.com,Talent.com,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,65,Medium,,https://www.talent.com/jobs?k=Business+Intelligence+Director&l=Kuwait,"Direct platform search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003416,Live Search,live_search,Business Intelligence Director,Adzuna,Adzuna,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,65,Medium,,https://www.adzuna.com/search?q=Business+Intelligence+Director&loc=Kuwait,"Direct platform search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003417,Live Search,live_search,Business Intelligence Director,Jobrapido,Jobrapido,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Business+Intelligence+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003418,Live Search,live_search,Business Intelligence Director,Jobsora,Jobsora,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Business+Intelligence+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003419,Live Search,live_search,Business Intelligence Director,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=Business+Intelligence+Director+jobs+Kuwait,"Google job search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003420,Live Search,live_search,Business Intelligence Director,Bayt,Bayt,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,65,Medium,,https://www.bayt.com/en/kuwait/jobs/business-intelligence-director-jobs/,"Direct platform search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003421,Live Search,live_search,Business Intelligence Director,GulfTalent,GulfTalent,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Business+Intelligence+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003422,Live Search,live_search,Business Intelligence Director,Naukrigulf,Naukrigulf,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Business+Intelligence+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003423,Live Search,live_search,Business Intelligence Director,Akhtaboot,Akhtaboot,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Business+Intelligence+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003424,Live Search,live_search,Business Intelligence Director,Tanqeeb,Tanqeeb,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Business+Intelligence+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003425,Live Search,live_search,Business Intelligence Director,Laimoon,Laimoon,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Laimoon,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobs.laimoon.com+%22Business+Intelligence+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Business Intelligence Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003426,Live Search,live_search,Analytics Director,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,66,Medium,,https://www.linkedin.com/jobs/search/?keywords=Analytics+Director&location=Kuwait&sortBy=DD,"Direct platform search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003427,Live Search,live_search,Analytics Director,Indeed,Indeed,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,66,Medium,,https://kw.indeed.com/jobs?q=Analytics+Director&l=Kuwait&sort=date,"Direct platform search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003428,Live Search,live_search,Analytics Director,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,66,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Analytics+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003429,Live Search,live_search,Analytics Director,Jooble,Jooble,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Analytics+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003430,Live Search,live_search,Analytics Director,Careerjet,Careerjet,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,66,Medium,,https://www.careerjet.com/search/jobs?s=Analytics+Director&l=Kuwait,"Direct platform search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003431,Live Search,live_search,Analytics Director,Talent.com,Talent.com,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,66,Medium,,https://www.talent.com/jobs?k=Analytics+Director&l=Kuwait,"Direct platform search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003432,Live Search,live_search,Analytics Director,Adzuna,Adzuna,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,66,Medium,,https://www.adzuna.com/search?q=Analytics+Director&loc=Kuwait,"Direct platform search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003433,Live Search,live_search,Analytics Director,Jobrapido,Jobrapido,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Analytics+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003434,Live Search,live_search,Analytics Director,Jobsora,Jobsora,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Analytics+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003435,Live Search,live_search,Analytics Director,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=Analytics+Director+jobs+Kuwait,"Google job search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003436,Live Search,live_search,Analytics Director,Bayt,Bayt,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,66,Medium,,https://www.bayt.com/en/kuwait/jobs/analytics-director-jobs/,"Direct platform search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003437,Live Search,live_search,Analytics Director,GulfTalent,GulfTalent,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,66,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Analytics+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
