id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-021029,Live Search,live_search,Data Governance Manager,UNjobs,UNjobs,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,64,Medium,,https://unjobs.org/search/Data%20Governance%20Manager,"Direct platform search for Data Governance Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021030,Live Search,live_search,Data Governance Manager,Upwork,Upwork,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,64,Medium,,https://www.upwork.com/nx/search/jobs/?q=Data+Governance+Manager,"Direct project search for Data Governance Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021031,Live Search,live_search,Data Governance Manager,Freelancer,Freelancer,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,64,Medium,,https://www.freelancer.com/jobs/data-governance-manager/,"Direct project search for Data Governance Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021032,Live Search,live_search,Data Governance Manager,PeoplePerHour,PeoplePerHour,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Data+Governance+Manager%22+jobs,"Platform-indexed search for Data Governance Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021033,Live Search,live_search,Data Governance Manager,Contra,Contra,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,64,Medium,,https://contra.com/opportunities?query=Data+Governance+Manager,"Direct project search for Data Governance Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021034,Live Search,live_search,Data Platform Manager,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Platform+Manager&location=EMEA&sortBy=DD,"Direct platform search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021035,Live Search,live_search,Data Platform Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Data+Platform+Manager&l=EMEA&sort=date,"Direct platform search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021036,Live Search,live_search,Data Platform Manager,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Data+Platform+Manager%22+%22EMEA%22+jobs,"Platform-indexed search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021037,Live Search,live_search,Data Platform Manager,Jooble,Jooble,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Data+Platform+Manager%22+%22EMEA%22+jobs,"Platform-indexed search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021038,Live Search,live_search,Data Platform Manager,Careerjet,Careerjet,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,61,Medium,,https://www.careerjet.com/search/jobs?s=Data+Platform+Manager&l=EMEA,"Direct platform search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021039,Live Search,live_search,Data Platform Manager,Talent.com,Talent.com,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://www.talent.com/jobs?k=Data+Platform+Manager&l=EMEA,"Direct platform search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021040,Live Search,live_search,Data Platform Manager,Adzuna,Adzuna,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,61,Medium,,https://www.adzuna.com/search?q=Data+Platform+Manager&loc=EMEA,"Direct platform search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021041,Live Search,live_search,Data Platform Manager,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=Data+Platform+Manager+jobs+EMEA,"Google job search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021042,Live Search,live_search,Data Platform Manager,Remote OK,Remote OK,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,61,Medium,,https://remoteok.com/remote-data-platform-manager-jobs,"Direct platform search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021043,Live Search,live_search,Data Platform Manager,We Work Remotely,We Work Remotely,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,61,Medium,,https://weworkremotely.com/remote-jobs/search?term=Data+Platform+Manager,"Direct platform search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021044,Live Search,live_search,Data Platform Manager,Remotive,Remotive,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,61,Medium,,https://remotive.com/remote-jobs/search?search=Data+Platform+Manager,"Direct platform search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021045,Live Search,live_search,Data Platform Manager,Remote.co,Remote.co,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,61,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Data+Platform+Manager,"Direct platform search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021046,Live Search,live_search,Data Platform Manager,FlexJobs,FlexJobs,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Aflexjobs.com+%22Data+Platform+Manager%22+%22remote%22+jobs,"Platform-indexed search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021047,Live Search,live_search,Data Platform Manager,Working Nomads,Working Nomads,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,61,Medium,,https://www.workingnomads.com/remote-jobs?search=Data+Platform+Manager,"Direct platform search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021048,Live Search,live_search,Data Platform Manager,Jobspresso,Jobspresso,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Data+Platform+Manager%22+%22remote%22+jobs,"Platform-indexed search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021049,Live Search,live_search,Data Platform Manager,JustRemote,JustRemote,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajustremote.co+%22Data+Platform+Manager%22+%22remote%22+jobs,"Platform-indexed search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021050,Live Search,live_search,Data Platform Manager,Himalayas,Himalayas,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,61,Medium,,https://himalayas.app/jobs?search=Data+Platform+Manager,"Direct platform search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021051,Live Search,live_search,Data Platform Manager,Jobgether,Jobgether,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobgether.com+%22Data+Platform+Manager%22+%22remote%22+jobs,"Platform-indexed search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021052,Live Search,live_search,Data Platform Manager,Wellfound,Wellfound,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Data+Platform+Manager%22+%22EMEA%22+jobs,"Platform-indexed search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021053,Live Search,live_search,Data Platform Manager,Devex,Devex,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Data+Platform+Manager%22+%22EMEA%22+jobs,"Platform-indexed search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021054,Live Search,live_search,Data Platform Manager,ReliefWeb,ReliefWeb,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,61,Medium,,https://reliefweb.int/jobs?search=Data+Platform+Manager,"Direct platform search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021055,Live Search,live_search,Data Platform Manager,Impactpool,Impactpool,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22Data+Platform+Manager%22+%22EMEA%22+jobs,"Platform-indexed search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021056,Live Search,live_search,Data Platform Manager,UNjobs,UNjobs,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,61,Medium,,https://unjobs.org/search/Data%20Platform%20Manager,"Direct platform search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021057,Live Search,live_search,Data Platform Manager,Upwork,Upwork,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,61,Medium,,https://www.upwork.com/nx/search/jobs/?q=Data+Platform+Manager,"Direct project search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021058,Live Search,live_search,Data Platform Manager,Freelancer,Freelancer,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,61,Medium,,https://www.freelancer.com/jobs/data-platform-manager/,"Direct project search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021059,Live Search,live_search,Data Platform Manager,PeoplePerHour,PeoplePerHour,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Data+Platform+Manager%22+jobs,"Platform-indexed search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021060,Live Search,live_search,Data Platform Manager,Contra,Contra,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,61,Medium,,https://contra.com/opportunities?query=Data+Platform+Manager,"Direct project search for Data Platform Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021061,Live Search,live_search,Business Intelligence Director,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,64,Medium,,https://www.linkedin.com/jobs/search/?keywords=Business+Intelligence+Director&location=EMEA&sortBy=DD,"Direct platform search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021062,Live Search,live_search,Business Intelligence Director,Indeed,Indeed,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://www.indeed.com/jobs?q=Business+Intelligence+Director&l=EMEA&sort=date,"Direct platform search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021063,Live Search,live_search,Business Intelligence Director,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Business+Intelligence+Director%22+%22EMEA%22+jobs,"Platform-indexed search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021064,Live Search,live_search,Business Intelligence Director,Jooble,Jooble,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Business+Intelligence+Director%22+%22EMEA%22+jobs,"Platform-indexed search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021065,Live Search,live_search,Business Intelligence Director,Careerjet,Careerjet,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,64,Medium,,https://www.careerjet.com/search/jobs?s=Business+Intelligence+Director&l=EMEA,"Direct platform search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021066,Live Search,live_search,Business Intelligence Director,Talent.com,Talent.com,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,64,Medium,,https://www.talent.com/jobs?k=Business+Intelligence+Director&l=EMEA,"Direct platform search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021067,Live Search,live_search,Business Intelligence Director,Adzuna,Adzuna,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,64,Medium,,https://www.adzuna.com/search?q=Business+Intelligence+Director&loc=EMEA,"Direct platform search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021068,Live Search,live_search,Business Intelligence Director,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=Business+Intelligence+Director+jobs+EMEA,"Google job search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021069,Live Search,live_search,Business Intelligence Director,Remote OK,Remote OK,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,64,Medium,,https://remoteok.com/remote-business-intelligence-director-jobs,"Direct platform search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021070,Live Search,live_search,Business Intelligence Director,We Work Remotely,We Work Remotely,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,64,Medium,,https://weworkremotely.com/remote-jobs/search?term=Business+Intelligence+Director,"Direct platform search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021071,Live Search,live_search,Business Intelligence Director,Remotive,Remotive,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,64,Medium,,https://remotive.com/remote-jobs/search?search=Business+Intelligence+Director,"Direct platform search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021072,Live Search,live_search,Business Intelligence Director,Remote.co,Remote.co,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,64,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Business+Intelligence+Director,"Direct platform search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021073,Live Search,live_search,Business Intelligence Director,FlexJobs,FlexJobs,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Aflexjobs.com+%22Business+Intelligence+Director%22+%22remote%22+jobs,"Platform-indexed search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021074,Live Search,live_search,Business Intelligence Director,Working Nomads,Working Nomads,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,64,Medium,,https://www.workingnomads.com/remote-jobs?search=Business+Intelligence+Director,"Direct platform search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021075,Live Search,live_search,Business Intelligence Director,Jobspresso,Jobspresso,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Business+Intelligence+Director%22+%22remote%22+jobs,"Platform-indexed search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021076,Live Search,live_search,Business Intelligence Director,JustRemote,JustRemote,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajustremote.co+%22Business+Intelligence+Director%22+%22remote%22+jobs,"Platform-indexed search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021077,Live Search,live_search,Business Intelligence Director,Himalayas,Himalayas,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,64,Medium,,https://himalayas.app/jobs?search=Business+Intelligence+Director,"Direct platform search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021078,Live Search,live_search,Business Intelligence Director,Jobgether,Jobgether,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobgether.com+%22Business+Intelligence+Director%22+%22remote%22+jobs,"Platform-indexed search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021079,Live Search,live_search,Business Intelligence Director,Wellfound,Wellfound,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Business+Intelligence+Director%22+%22EMEA%22+jobs,"Platform-indexed search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021080,Live Search,live_search,Business Intelligence Director,Devex,Devex,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Business+Intelligence+Director%22+%22EMEA%22+jobs,"Platform-indexed search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021081,Live Search,live_search,Business Intelligence Director,ReliefWeb,ReliefWeb,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,64,Medium,,https://reliefweb.int/jobs?search=Business+Intelligence+Director,"Direct platform search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021082,Live Search,live_search,Business Intelligence Director,Impactpool,Impactpool,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22Business+Intelligence+Director%22+%22EMEA%22+jobs,"Platform-indexed search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021083,Live Search,live_search,Business Intelligence Director,UNjobs,UNjobs,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,64,Medium,,https://unjobs.org/search/Business%20Intelligence%20Director,"Direct platform search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021084,Live Search,live_search,Business Intelligence Director,Upwork,Upwork,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,64,Medium,,https://www.upwork.com/nx/search/jobs/?q=Business+Intelligence+Director,"Direct project search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021085,Live Search,live_search,Business Intelligence Director,Freelancer,Freelancer,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,64,Medium,,https://www.freelancer.com/jobs/business-intelligence-director/,"Direct project search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021086,Live Search,live_search,Business Intelligence Director,PeoplePerHour,PeoplePerHour,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Business+Intelligence+Director%22+jobs,"Platform-indexed search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021087,Live Search,live_search,Business Intelligence Director,Contra,Contra,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,64,Medium,,https://contra.com/opportunities?query=Business+Intelligence+Director,"Direct project search for Business Intelligence Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021088,Live Search,live_search,Analytics Director,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,66,Medium,,https://www.linkedin.com/jobs/search/?keywords=Analytics+Director&location=EMEA&sortBy=DD,"Direct platform search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021089,Live Search,live_search,Analytics Director,Indeed,Indeed,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,66,Medium,,https://www.indeed.com/jobs?q=Analytics+Director&l=EMEA&sort=date,"Direct platform search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021090,Live Search,live_search,Analytics Director,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,66,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Analytics+Director%22+%22EMEA%22+jobs,"Platform-indexed search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021091,Live Search,live_search,Analytics Director,Jooble,Jooble,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Analytics+Director%22+%22EMEA%22+jobs,"Platform-indexed search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021092,Live Search,live_search,Analytics Director,Careerjet,Careerjet,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,66,Medium,,https://www.careerjet.com/search/jobs?s=Analytics+Director&l=EMEA,"Direct platform search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021093,Live Search,live_search,Analytics Director,Talent.com,Talent.com,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,66,Medium,,https://www.talent.com/jobs?k=Analytics+Director&l=EMEA,"Direct platform search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021094,Live Search,live_search,Analytics Director,Adzuna,Adzuna,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,66,Medium,,https://www.adzuna.com/search?q=Analytics+Director&loc=EMEA,"Direct platform search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021095,Live Search,live_search,Analytics Director,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=Analytics+Director+jobs+EMEA,"Google job search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021096,Live Search,live_search,Analytics Director,Remote OK,Remote OK,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,66,Medium,,https://remoteok.com/remote-analytics-director-jobs,"Direct platform search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
