id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-014954,Live Search,live_search,Chief Technology Officer,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,56,Low,,https://www.careerjet.com/search/jobs?s=Chief+Technology+Officer&l=Namibia,"Direct platform search for Chief Technology Officer in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014955,Live Search,live_search,Chief Technology Officer,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,56,Low,,https://www.talent.com/jobs?k=Chief+Technology+Officer&l=Namibia,"Direct platform search for Chief Technology Officer in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014956,Live Search,live_search,Chief Technology Officer,Google Jobs,Google Jobs,Technology Leadership,Technology Leadership,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,56,Low,,https://www.google.com/search?q=Chief+Technology+Officer+jobs+Namibia,"Google job search for Chief Technology Officer in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014957,Live Search,live_search,Chief Technology Officer,MyJobMag,MyJobMag,Technology Leadership,Technology Leadership,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,56,Low,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Chief+Technology+Officer%22+%22Namibia%22+jobs,"Platform-indexed search for Chief Technology Officer in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014958,Live Search,live_search,Chief Technology Officer,AfricaWork,AfricaWork,Technology Leadership,Technology Leadership,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,56,Low,,https://www.google.com/search?q=site%3Aafricawork.com+%22Chief+Technology+Officer%22+%22Namibia%22+jobs,"Platform-indexed search for Chief Technology Officer in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014959,Live Search,live_search,Technology Director,LinkedIn,LinkedIn,Technology Leadership,Technology Leadership,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,63,Medium,,https://www.linkedin.com/jobs/search/?keywords=Technology+Director&location=Namibia&sortBy=DD,"Direct platform search for Technology Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014960,Live Search,live_search,Technology Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Technology+Director&l=Namibia&sort=date,"Direct platform search for Technology Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014961,Live Search,live_search,Technology Director,Glassdoor,Glassdoor,Technology Leadership,Technology Leadership,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Technology+Director%22+%22Namibia%22+jobs,"Platform-indexed search for Technology Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014962,Live Search,live_search,Technology Director,Jooble,Jooble,Technology Leadership,Technology Leadership,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Technology+Director%22+%22Namibia%22+jobs,"Platform-indexed search for Technology Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014963,Live Search,live_search,Technology Director,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,63,Medium,,https://www.careerjet.com/search/jobs?s=Technology+Director&l=Namibia,"Direct platform search for Technology Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014964,Live Search,live_search,Technology Director,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,63,Medium,,https://www.talent.com/jobs?k=Technology+Director&l=Namibia,"Direct platform search for Technology Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014965,Live Search,live_search,Technology Director,Google Jobs,Google Jobs,Technology Leadership,Technology Leadership,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=Technology+Director+jobs+Namibia,"Google job search for Technology Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014966,Live Search,live_search,Technology Director,MyJobMag,MyJobMag,Technology Leadership,Technology Leadership,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Technology+Director%22+%22Namibia%22+jobs,"Platform-indexed search for Technology Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014967,Live Search,live_search,Technology Director,AfricaWork,AfricaWork,Technology Leadership,Technology Leadership,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Aafricawork.com+%22Technology+Director%22+%22Namibia%22+jobs,"Platform-indexed search for Technology Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014968,Live Search,live_search,IT Strategy Manager,LinkedIn,LinkedIn,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=IT+Strategy+Manager&location=Namibia&sortBy=DD,"Direct platform search for IT Strategy Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014969,Live Search,live_search,IT Strategy Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=IT+Strategy+Manager&l=Namibia&sort=date,"Direct platform search for IT Strategy Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014970,Live Search,live_search,IT Strategy Manager,Glassdoor,Glassdoor,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22IT+Strategy+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for IT Strategy Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014971,Live Search,live_search,IT Strategy Manager,Jooble,Jooble,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22IT+Strategy+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for IT Strategy Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014972,Live Search,live_search,IT Strategy Manager,Careerjet,Careerjet,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,61,Medium,,https://www.careerjet.com/search/jobs?s=IT+Strategy+Manager&l=Namibia,"Direct platform search for IT Strategy Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014973,Live Search,live_search,IT Strategy Manager,Talent.com,Talent.com,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://www.talent.com/jobs?k=IT+Strategy+Manager&l=Namibia,"Direct platform search for IT Strategy Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014974,Live Search,live_search,IT Strategy Manager,Google Jobs,Google Jobs,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=IT+Strategy+Manager+jobs+Namibia,"Google job search for IT Strategy Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014975,Live Search,live_search,IT Strategy Manager,MyJobMag,MyJobMag,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22IT+Strategy+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for IT Strategy Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014976,Live Search,live_search,IT Strategy Manager,AfricaWork,AfricaWork,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Aafricawork.com+%22IT+Strategy+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for IT Strategy Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014977,Live Search,live_search,IT Governance Manager,LinkedIn,LinkedIn,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=IT+Governance+Manager&location=Namibia&sortBy=DD,"Direct platform search for IT Governance Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014978,Live Search,live_search,IT Governance Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=IT+Governance+Manager&l=Namibia&sort=date,"Direct platform search for IT Governance Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014979,Live Search,live_search,IT Governance Manager,Glassdoor,Glassdoor,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22IT+Governance+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for IT Governance Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014980,Live Search,live_search,IT Governance Manager,Jooble,Jooble,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22IT+Governance+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for IT Governance Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014981,Live Search,live_search,IT Governance Manager,Careerjet,Careerjet,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,61,Medium,,https://www.careerjet.com/search/jobs?s=IT+Governance+Manager&l=Namibia,"Direct platform search for IT Governance Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014982,Live Search,live_search,IT Governance Manager,Talent.com,Talent.com,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://www.talent.com/jobs?k=IT+Governance+Manager&l=Namibia,"Direct platform search for IT Governance Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014983,Live Search,live_search,IT Governance Manager,Google Jobs,Google Jobs,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=IT+Governance+Manager+jobs+Namibia,"Google job search for IT Governance Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014984,Live Search,live_search,IT Governance Manager,MyJobMag,MyJobMag,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22IT+Governance+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for IT Governance Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014985,Live Search,live_search,IT Governance Manager,AfricaWork,AfricaWork,IT Strategy & Governance,IT Strategy & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Aafricawork.com+%22IT+Governance+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for IT Governance Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014986,Live Search,live_search,Enterprise Applications Manager,LinkedIn,LinkedIn,Enterprise Applications,Enterprise Applications,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,59,Low,,https://www.linkedin.com/jobs/search/?keywords=Enterprise+Applications+Manager&location=Namibia&sortBy=DD,"Direct platform search for Enterprise Applications Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014987,Live Search,live_search,Enterprise Applications Manager,Indeed,Indeed,Enterprise Applications,Enterprise Applications,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Enterprise+Applications+Manager&l=Namibia&sort=date,"Direct platform search for Enterprise Applications Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014988,Live Search,live_search,Enterprise Applications Manager,Glassdoor,Glassdoor,Enterprise Applications,Enterprise Applications,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,59,Low,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Enterprise+Applications+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for Enterprise Applications Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014989,Live Search,live_search,Enterprise Applications Manager,Jooble,Jooble,Enterprise Applications,Enterprise Applications,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Ajooble.org+%22Enterprise+Applications+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for Enterprise Applications Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014990,Live Search,live_search,Enterprise Applications Manager,Careerjet,Careerjet,Enterprise Applications,Enterprise Applications,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,59,Low,,https://www.careerjet.com/search/jobs?s=Enterprise+Applications+Manager&l=Namibia,"Direct platform search for Enterprise Applications Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014991,Live Search,live_search,Enterprise Applications Manager,Talent.com,Talent.com,Enterprise Applications,Enterprise Applications,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,59,Low,,https://www.talent.com/jobs?k=Enterprise+Applications+Manager&l=Namibia,"Direct platform search for Enterprise Applications Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014992,Live Search,live_search,Enterprise Applications Manager,Google Jobs,Google Jobs,Enterprise Applications,Enterprise Applications,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=Enterprise+Applications+Manager+jobs+Namibia,"Google job search for Enterprise Applications Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014993,Live Search,live_search,Enterprise Applications Manager,MyJobMag,MyJobMag,Enterprise Applications,Enterprise Applications,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Enterprise+Applications+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for Enterprise Applications Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014994,Live Search,live_search,Enterprise Applications Manager,AfricaWork,AfricaWork,Enterprise Applications,Enterprise Applications,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Aafricawork.com+%22Enterprise+Applications+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for Enterprise Applications Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014995,Live Search,live_search,ERP Program Manager,LinkedIn,LinkedIn,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=ERP+Program+Manager&location=Namibia&sortBy=DD,"Direct platform search for ERP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014996,Live Search,live_search,ERP Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=ERP+Program+Manager&l=Namibia&sort=date,"Direct platform search for ERP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014997,Live Search,live_search,ERP Program Manager,Glassdoor,Glassdoor,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22ERP+Program+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for ERP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014998,Live Search,live_search,ERP Program Manager,Jooble,Jooble,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22ERP+Program+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for ERP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-014999,Live Search,live_search,ERP Program Manager,Careerjet,Careerjet,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,61,Medium,,https://www.careerjet.com/search/jobs?s=ERP+Program+Manager&l=Namibia,"Direct platform search for ERP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015000,Live Search,live_search,ERP Program Manager,Talent.com,Talent.com,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://www.talent.com/jobs?k=ERP+Program+Manager&l=Namibia,"Direct platform search for ERP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015001,Live Search,live_search,ERP Program Manager,Google Jobs,Google Jobs,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=ERP+Program+Manager+jobs+Namibia,"Google job search for ERP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015002,Live Search,live_search,ERP Program Manager,MyJobMag,MyJobMag,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22ERP+Program+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for ERP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015003,Live Search,live_search,ERP Program Manager,AfricaWork,AfricaWork,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Aafricawork.com+%22ERP+Program+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for ERP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015004,Live Search,live_search,SAP Program Manager,LinkedIn,LinkedIn,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,59,Low,,https://www.linkedin.com/jobs/search/?keywords=SAP+Program+Manager&location=Namibia&sortBy=DD,"Direct platform search for SAP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015005,Live Search,live_search,SAP Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=SAP+Program+Manager&l=Namibia&sort=date,"Direct platform search for SAP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015006,Live Search,live_search,SAP Program Manager,Glassdoor,Glassdoor,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,59,Low,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22SAP+Program+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for SAP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015007,Live Search,live_search,SAP Program Manager,Jooble,Jooble,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Ajooble.org+%22SAP+Program+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for SAP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015008,Live Search,live_search,SAP Program Manager,Careerjet,Careerjet,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,59,Low,,https://www.careerjet.com/search/jobs?s=SAP+Program+Manager&l=Namibia,"Direct platform search for SAP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015009,Live Search,live_search,SAP Program Manager,Talent.com,Talent.com,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,59,Low,,https://www.talent.com/jobs?k=SAP+Program+Manager&l=Namibia,"Direct platform search for SAP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015010,Live Search,live_search,SAP Program Manager,Google Jobs,Google Jobs,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=SAP+Program+Manager+jobs+Namibia,"Google job search for SAP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015011,Live Search,live_search,SAP Program Manager,MyJobMag,MyJobMag,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Amyjobmag.com+%22SAP+Program+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for SAP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015012,Live Search,live_search,SAP Program Manager,AfricaWork,AfricaWork,Programme & Delivery,Programme & Delivery,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Aafricawork.com+%22SAP+Program+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for SAP Program Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015013,Live Search,live_search,Healthcare IT Manager,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,64,Medium,,https://www.linkedin.com/jobs/search/?keywords=Healthcare+IT+Manager&location=Namibia&sortBy=DD,"Direct platform search for Healthcare IT Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015014,Live Search,live_search,Healthcare IT Manager,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://www.indeed.com/jobs?q=Healthcare+IT+Manager&l=Namibia&sort=date,"Direct platform search for Healthcare IT Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015015,Live Search,live_search,Healthcare IT Manager,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Healthcare+IT+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for Healthcare IT Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015016,Live Search,live_search,Healthcare IT Manager,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Healthcare+IT+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for Healthcare IT Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015017,Live Search,live_search,Healthcare IT Manager,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,64,Medium,,https://www.careerjet.com/search/jobs?s=Healthcare+IT+Manager&l=Namibia,"Direct platform search for Healthcare IT Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015018,Live Search,live_search,Healthcare IT Manager,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,64,Medium,,https://www.talent.com/jobs?k=Healthcare+IT+Manager&l=Namibia,"Direct platform search for Healthcare IT Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
